timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.03.06 09:51:00Z,2026.03.06 10:32:40Z,short,1.16064,1.15824,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1123,take_profit,1.16134,1.15824,false
2026.03.06 10:33:00Z,2026.03.06 13:03:00Z,short,1.15830,1.15625,20.50000,1025.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1125,timeout,1.15900,1.15590,false
2026.03.06 13:04:00Z,2026.03.06 13:34:20Z,short,1.15610,1.15680,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1127,stop_loss,1.15680,1.15370,false
2026.03.06 13:35:00Z,2026.03.06 13:49:40Z,long,1.15662,1.15592,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1129,stop_loss,1.15592,1.15902,false
2026.03.06 13:50:00Z,2026.03.06 14:14:20Z,short,1.15583,1.15653,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1131,stop_loss,1.15653,1.15343,false
2026.03.09 08:01:00Z,2026.03.09 09:02:40Z,short,1.15643,1.15403,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1133,take_profit,1.15713,1.15403,false
2026.03.09 09:03:00Z,2026.03.09 09:07:40Z,short,1.15413,1.15483,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1135,stop_loss,1.15483,1.15173,false
2026.03.09 09:08:00Z,2026.03.09 09:15:40Z,long,1.15506,1.15436,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1137,stop_loss,1.15436,1.15746,false
2026.03.09 09:20:00Z,2026.03.09 09:23:40Z,short,1.15411,1.15481,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1139,stop_loss,1.15481,1.15171,false
2026.03.09 09:28:00Z,2026.03.09 10:16:40Z,long,1.15505,1.15435,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1141,stop_loss,1.15435,1.15745,false
2026.03.09 10:17:00Z,2026.03.09 10:32:20Z,short,1.15443,1.15203,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1143,take_profit,1.15513,1.15203,false
2026.03.09 10:33:00Z,2026.03.09 10:57:40Z,short,1.15236,1.15306,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1145,stop_loss,1.15306,1.14996,false
2026.03.09 10:59:00Z,2026.03.09 11:32:40Z,long,1.15325,1.15565,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1147,take_profit,1.15255,1.15565,false
2026.03.09 11:33:00Z,2026.03.09 11:41:20Z,long,1.15604,1.15534,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1149,stop_loss,1.15534,1.15844,false
2026.03.09 11:52:00Z,2026.03.09 11:59:40Z,long,1.15616,1.15546,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1151,stop_loss,1.15546,1.15856,false
2026.03.09 12:00:00Z,2026.03.09 12:04:20Z,short,1.15541,1.15611,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1153,stop_loss,1.15611,1.15301,false
2026.03.09 12:07:00Z,2026.03.09 12:08:40Z,long,1.15607,1.15537,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1155,stop_loss,1.15537,1.15847,false
2026.03.09 12:09:00Z,2026.03.09 12:33:20Z,short,1.15541,1.15611,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1157,stop_loss,1.15611,1.15301,false
2026.03.09 12:38:00Z,2026.03.09 12:38:40Z,long,1.15605,1.15535,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1159,stop_loss,1.15535,1.15845,false
2026.03.09 12:45:00Z,2026.03.09 12:47:40Z,long,1.15632,1.15562,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1161,stop_loss,1.15562,1.15872,false
2026.03.09 12:50:00Z,2026.03.09 12:55:40Z,short,1.15563,1.15633,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1163,stop_loss,1.15633,1.15323,false
2026.03.09 13:04:00Z,2026.03.09 13:45:20Z,long,1.15622,1.15552,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1165,stop_loss,1.15552,1.15862,false
2026.03.09 13:48:00Z,2026.03.09 13:54:20Z,short,1.15578,1.15648,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1167,stop_loss,1.15648,1.15338,false
2026.03.09 13:56:00Z,2026.03.09 13:57:40Z,long,1.15635,1.15565,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1169,stop_loss,1.15565,1.15875,false
2026.03.09 13:58:00Z,2026.03.09 14:01:40Z,short,1.15568,1.15638,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1171,stop_loss,1.15638,1.15328,false
2026.03.10 08:00:00Z,2026.03.10 09:28:40Z,long,1.16206,1.16446,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1173,take_profit,1.16136,1.16446,false
2026.03.10 09:29:00Z,2026.03.10 11:59:00Z,long,1.16452,1.16529,7.70000,385.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1175,timeout,1.16382,1.16692,false
2026.03.10 12:01:00Z,2026.03.10 12:37:40Z,short,1.16501,1.16261,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1177,take_profit,1.16571,1.16261,false
2026.03.10 12:38:00Z,2026.03.10 12:39:40Z,short,1.16211,1.16281,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1179,stop_loss,1.16281,1.15971,false
2026.03.10 12:56:00Z,2026.03.10 14:06:40Z,long,1.16362,1.16292,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1181,stop_loss,1.16292,1.16602,false
2026.03.11 08:03:00Z,2026.03.11 09:05:40Z,long,1.16361,1.16291,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1183,stop_loss,1.16291,1.16601,false
2026.03.11 09:06:00Z,2026.03.11 09:10:40Z,short,1.16280,1.16350,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1185,stop_loss,1.16350,1.16040,false
2026.03.11 09:14:00Z,2026.03.11 09:15:40Z,short,1.16291,1.16361,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1187,stop_loss,1.16361,1.16051,false
2026.03.11 09:16:00Z,2026.03.11 09:20:40Z,long,1.16359,1.16289,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1189,stop_loss,1.16289,1.16599,false
2026.03.11 09:21:00Z,2026.03.11 11:01:40Z,short,1.16267,1.16027,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1191,take_profit,1.16337,1.16027,false
2026.03.11 11:02:00Z,2026.03.11 12:40:40Z,short,1.16025,1.16095,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1193,stop_loss,1.16095,1.15785,false
2026.03.11 12:41:00Z,2026.03.11 13:11:20Z,long,1.16103,1.16033,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1195,stop_loss,1.16033,1.16343,false
2026.03.11 13:12:00Z,2026.03.11 13:16:40Z,short,1.16036,1.16106,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1197,stop_loss,1.16106,1.15796,false
2026.03.11 13:17:00Z,2026.03.11 13:19:40Z,long,1.16098,1.16028,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1199,stop_loss,1.16028,1.16338,false
2026.03.11 13:20:00Z,2026.03.11 13:50:40Z,short,1.16022,1.16092,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1201,stop_loss,1.16092,1.15782,false
2026.03.12 08:02:00Z,2026.03.12 10:32:00Z,long,1.15436,1.15484,4.80000,240.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1203,timeout,1.15366,1.15676,false
2026.03.12 10:34:00Z,2026.03.12 11:26:40Z,short,1.15477,1.15547,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1205,stop_loss,1.15547,1.15237,false
2026.03.12 11:27:00Z,2026.03.12 13:57:00Z,long,1.15551,1.15539,-1.20000,-60.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1207,timeout,1.15481,1.15791,false
2026.03.13 08:03:00Z,2026.03.13 09:06:40Z,short,1.15005,1.14765,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1209,take_profit,1.15075,1.14765,false
2026.03.13 09:07:00Z,2026.03.13 10:04:40Z,short,1.14762,1.14522,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1211,take_profit,1.14832,1.14522,false
2026.03.13 10:05:00Z,2026.03.13 11:14:40Z,short,1.14507,1.14577,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1213,stop_loss,1.14577,1.14267,false
2026.03.13 11:15:00Z,2026.03.13 11:44:40Z,long,1.14588,1.14518,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1215,stop_loss,1.14518,1.14828,false
2026.03.13 11:45:00Z,2026.03.13 12:02:40Z,short,1.14522,1.14592,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1217,stop_loss,1.14592,1.14282,false
2026.03.13 12:03:00Z,2026.03.13 12:27:40Z,long,1.14599,1.14529,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1219,stop_loss,1.14529,1.14839,false
2026.03.13 12:28:00Z,2026.03.13 12:47:40Z,short,1.14533,1.14603,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1221,stop_loss,1.14603,1.14293,false
2026.03.13 12:48:00Z,2026.03.13 14:45:40Z,long,1.14612,1.14852,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1223,take_profit,1.14542,1.14852,false
2026.03.16 08:01:00Z,2026.03.16 10:23:40Z,short,1.14331,1.14401,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1225,stop_loss,1.14401,1.14091,false
2026.03.16 10:24:00Z,2026.03.16 10:41:20Z,long,1.14430,1.14360,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1227,stop_loss,1.14360,1.14670,false
2026.03.16 10:49:00Z,2026.03.16 12:20:40Z,long,1.14440,1.14680,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1229,take_profit,1.14370,1.14680,false
2026.03.16 12:21:00Z,2026.03.16 14:51:00Z,long,1.14691,1.14765,7.40000,370.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1231,timeout,1.14621,1.14931,false
2026.03.17 08:00:00Z,2026.03.17 09:06:20Z,short,1.14794,1.14864,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1233,stop_loss,1.14864,1.14554,false
2026.03.17 09:07:00Z,2026.03.17 10:43:40Z,long,1.14857,1.15097,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1235,take_profit,1.14787,1.15097,false
2026.03.17 10:44:00Z,2026.03.17 13:14:00Z,long,1.15087,1.15114,2.70000,135.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1237,timeout,1.15017,1.15327,false
2026.03.17 13:15:00Z,2026.03.17 14:00:40Z,long,1.15135,1.15065,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1239,stop_loss,1.15065,1.15375,false
2026.03.18 08:35:00Z,2026.03.18 10:25:40Z,short,1.15443,1.15203,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1241,take_profit,1.15513,1.15203,false
2026.03.18 10:26:00Z,2026.03.18 10:35:20Z,short,1.15183,1.15253,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1243,stop_loss,1.15253,1.14943,false
2026.03.18 10:36:00Z,2026.03.18 13:06:00Z,long,1.15247,1.15445,19.80000,990.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1245,timeout,1.15177,1.15487,false
2026.03.18 13:09:00Z,2026.03.18 13:27:40Z,long,1.15451,1.15381,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1247,stop_loss,1.15381,1.15691,false
2026.03.18 13:28:00Z,2026.03.18 13:32:40Z,short,1.15344,1.15414,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1249,stop_loss,1.15414,1.15104,false
2026.03.18 13:42:00Z,2026.03.18 14:08:40Z,long,1.15417,1.15347,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1251,stop_loss,1.15347,1.15657,false
2026.03.19 08:02:00Z,2026.03.19 08:14:40Z,short,1.14649,1.14719,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1253,stop_loss,1.14719,1.14409,false
2026.03.19 08:15:00Z,2026.03.19 08:33:40Z,long,1.14727,1.14657,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1255,stop_loss,1.14657,1.14967,false
2026.03.19 08:34:00Z,2026.03.19 09:08:40Z,short,1.14639,1.14709,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1257,stop_loss,1.14709,1.14399,false
2026.03.19 09:09:00Z,2026.03.19 09:11:40Z,long,1.14718,1.14648,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1259,stop_loss,1.14648,1.14958,false
2026.03.19 09:16:00Z,2026.03.19 09:32:40Z,long,1.14714,1.14644,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1261,stop_loss,1.14644,1.14954,false
2026.03.19 09:33:00Z,2026.03.19 11:21:40Z,short,1.14649,1.14719,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1263,stop_loss,1.14719,1.14409,false
2026.03.19 11:22:00Z,2026.03.19 11:25:40Z,long,1.14798,1.14728,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1265,stop_loss,1.14728,1.15038,false
2026.03.19 11:30:00Z,2026.03.19 11:32:40Z,short,1.14610,1.14680,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1267,stop_loss,1.14680,1.14370,false
2026.03.19 11:41:00Z,2026.03.19 14:11:00Z,long,1.14708,1.14775,6.70000,335.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1269,timeout,1.14638,1.14948,false
2026.03.20 08:03:00Z,2026.03.20 10:33:00Z,long,1.15573,1.15731,15.80000,790.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1271,timeout,1.15503,1.15813,false
2026.03.20 10:34:00Z,2026.03.20 11:54:40Z,short,1.15723,1.15483,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1273,take_profit,1.15793,1.15483,false
2026.03.20 11:55:00Z,2026.03.20 12:40:40Z,short,1.15481,1.15551,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1275,stop_loss,1.15551,1.15241,false
2026.03.20 12:41:00Z,2026.03.20 13:42:40Z,long,1.15552,1.15792,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1277,take_profit,1.15482,1.15792,false
2026.03.20 13:43:00Z,2026.03.20 13:50:40Z,long,1.15801,1.15731,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1279,stop_loss,1.15731,1.16041,false
2026.03.20 13:52:00Z,2026.03.20 14:07:40Z,short,1.15675,1.15745,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1281,stop_loss,1.15745,1.15435,false
2026.03.23 08:01:00Z,2026.03.23 09:38:40Z,short,1.15330,1.15400,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1283,stop_loss,1.15400,1.15090,false
2026.03.23 09:39:00Z,2026.03.23 09:53:40Z,long,1.15391,1.15321,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1285,stop_loss,1.15321,1.15631,false
2026.03.23 09:54:00Z,2026.03.23 10:11:40Z,short,1.15288,1.15358,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1287,stop_loss,1.15358,1.15048,false
2026.03.23 10:12:00Z,2026.03.23 11:00:40Z,long,1.15360,1.15290,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1289,stop_loss,1.15290,1.15600,false
2026.03.23 11:01:00Z,2026.03.23 11:42:40Z,short,1.15290,1.15050,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1291,take_profit,1.15360,1.15050,false
2026.03.23 11:43:00Z,2026.03.23 13:05:40Z,short,1.15033,1.15103,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1293,stop_loss,1.15103,1.14793,false
2026.03.23 13:06:00Z,2026.03.23 13:06:40Z,long,1.15784,1.16024,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1295,take_profit,1.15714,1.16024,false
2026.03.23 13:07:00Z,2026.03.23 13:07:40Z,long,1.16138,1.16068,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1297,stop_loss,1.16068,1.16378,false
2026.03.23 13:08:00Z,2026.03.23 13:08:40Z,long,1.15963,1.15893,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1299,stop_loss,1.15893,1.16203,false
2026.03.23 13:09:00Z,2026.03.23 13:09:40Z,long,1.15779,1.15709,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1301,stop_loss,1.15709,1.16019,false
2026.03.23 13:11:00Z,2026.03.23 13:11:40Z,long,1.15962,1.15892,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1303,stop_loss,1.15892,1.16202,false
2026.03.23 13:18:00Z,2026.03.23 13:18:40Z,long,1.15843,1.15773,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1305,stop_loss,1.15773,1.16083,false
2026.03.23 13:21:00Z,2026.03.23 13:21:40Z,short,1.15310,1.15380,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1307,stop_loss,1.15380,1.15070,false
2026.03.23 13:22:00Z,2026.03.23 13:22:40Z,short,1.15507,1.15577,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1309,stop_loss,1.15577,1.15267,false
2026.03.23 13:24:00Z,2026.03.23 13:24:40Z,short,1.15474,1.15544,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1311,stop_loss,1.15544,1.15234,false
2026.03.23 13:31:00Z,2026.03.23 13:46:40Z,long,1.15768,1.15698,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1313,stop_loss,1.15698,1.16008,false
2026.03.23 13:47:00Z,2026.03.23 13:54:20Z,short,1.15689,1.15759,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1315,stop_loss,1.15759,1.15449,false
2026.03.23 13:56:00Z,2026.03.23 14:09:40Z,short,1.15584,1.15654,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1317,stop_loss,1.15654,1.15344,false
2026.03.24 08:00:00Z,2026.03.24 08:55:40Z,short,1.15837,1.15907,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1319,stop_loss,1.15907,1.15597,false
2026.03.24 08:56:00Z,2026.03.24 09:12:40Z,long,1.15910,1.16150,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1321,take_profit,1.15840,1.16150,false
2026.03.24 09:13:00Z,2026.03.24 09:18:40Z,long,1.16158,1.16088,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1323,stop_loss,1.16088,1.16398,false
2026.03.24 09:27:00Z,2026.03.24 11:15:40Z,short,1.16041,1.15801,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1325,take_profit,1.16111,1.15801,false
2026.03.24 11:16:00Z,2026.03.24 11:31:40Z,short,1.15806,1.15876,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1327,stop_loss,1.15876,1.15566,false
2026.03.24 11:32:00Z,2026.03.24 13:53:40Z,long,1.15877,1.15807,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1329,stop_loss,1.15807,1.16117,false
2026.03.24 13:54:00Z,2026.03.24 13:56:40Z,short,1.15816,1.15886,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1331,stop_loss,1.15886,1.15576,false
2026.03.25 08:04:00Z,2026.03.25 10:34:00Z,long,1.15938,1.16156,21.80000,1090.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1333,timeout,1.15868,1.16178,false
2026.03.25 10:35:00Z,2026.03.25 10:36:40Z,long,1.16156,1.16086,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1335,stop_loss,1.16086,1.16396,false
2026.03.25 10:37:00Z,2026.03.25 10:39:20Z,short,1.16067,1.16137,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1337,stop_loss,1.16137,1.15827,false
2026.03.25 10:47:00Z,2026.03.25 13:17:00Z,short,1.16098,1.16038,6.00000,300.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1339,timeout,1.16168,1.15858,false
2026.03.25 13:18:00Z,2026.03.25 14:07:40Z,short,1.16037,1.16107,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1341,stop_loss,1.16107,1.15797,false
2026.03.26 08:00:00Z,2026.03.26 08:55:40Z,short,1.15579,1.15649,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1343,stop_loss,1.15649,1.15339,false
2026.03.26 08:56:00Z,2026.03.26 09:05:40Z,long,1.15652,1.15582,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1345,stop_loss,1.15582,1.15892,false
2026.03.26 11:11:00Z,2026.03.26 11:11:00Z,long,1.15643,1.15642,-0.10000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1347,stop_loss,1.15573,1.15883,false
2026.03.26 11:11:00Z,2026.03.26 11:17:40Z,long,1.15643,1.15573,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1349,stop_loss,1.15573,1.15883,false
2026.03.26 11:18:00Z,2026.03.26 12:05:40Z,short,1.15583,1.15653,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1351,stop_loss,1.15653,1.15343,false
2026.03.26 12:06:00Z,2026.03.26 12:47:40Z,long,1.15634,1.15564,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1353,stop_loss,1.15564,1.15874,false
2026.03.26 12:48:00Z,2026.03.26 13:47:40Z,short,1.15555,1.15315,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1355,take_profit,1.15625,1.15315,false
2026.03.26 13:48:00Z,2026.03.26 15:01:40Z,short,1.15299,1.15369,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1357,stop_loss,1.15369,1.15059,false
2026.03.27 08:00:00Z,2026.03.27 09:58:40Z,short,1.15411,1.15171,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1359,take_profit,1.15481,1.15171,false
2026.03.27 09:59:00Z,2026.03.27 10:32:40Z,short,1.15178,1.15248,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1361,stop_loss,1.15248,1.14938,false
2026.03.27 10:33:00Z,2026.03.27 11:06:40Z,long,1.15238,1.15168,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1363,stop_loss,1.15168,1.15478,false
2026.03.27 11:07:00Z,2026.03.27 11:21:40Z,short,1.15155,1.15225,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1365,stop_loss,1.15225,1.14915,false
2026.03.27 11:22:00Z,2026.03.27 12:40:40Z,long,1.15222,1.15152,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1367,stop_loss,1.15152,1.15462,false
2026.03.27 12:41:00Z,2026.03.27 15:11:00Z,short,1.15158,1.15150,0.80000,40.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1369,timeout,1.15228,1.14918,false
2026.03.30 08:01:00Z,2026.03.30 10:17:20Z,short,1.15098,1.14858,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1371,take_profit,1.15168,1.14858,false
2026.03.30 10:18:00Z,2026.03.30 10:24:40Z,short,1.14876,1.14946,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1373,stop_loss,1.14946,1.14636,false
2026.03.30 10:25:00Z,2026.03.30 10:32:40Z,long,1.14940,1.14870,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1375,stop_loss,1.14870,1.15180,false
2026.03.30 10:33:00Z,2026.03.30 10:44:40Z,short,1.14876,1.14946,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1377,stop_loss,1.14946,1.14636,false
2026.03.30 10:45:00Z,2026.03.30 12:38:20Z,long,1.14943,1.14873,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1379,stop_loss,1.14873,1.15183,false
2026.03.30 12:39:00Z,2026.03.30 14:52:40Z,short,1.14896,1.14656,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1381,take_profit,1.14966,1.14656,false
2026.03.31 08:15:00Z,2026.03.31 08:15:00Z,short,1.14663,1.14664,-0.10000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1383,stop_loss,1.14733,1.14423,false
2026.03.31 08:15:00Z,2026.03.31 09:00:40Z,short,1.14663,1.14733,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1385,stop_loss,1.14733,1.14423,false
2026.03.31 09:01:00Z,2026.03.31 09:14:40Z,long,1.14737,1.14667,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1387,stop_loss,1.14667,1.14977,false
2026.03.31 09:15:00Z,2026.03.31 09:47:40Z,short,1.14672,1.14742,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1389,stop_loss,1.14742,1.14432,false
2026.03.31 09:48:00Z,2026.03.31 09:59:40Z,long,1.14741,1.14671,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1391,stop_loss,1.14671,1.14981,false
2026.03.31 10:00:00Z,2026.03.31 12:25:40Z,short,1.14672,1.14742,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1393,stop_loss,1.14742,1.14432,false
2026.03.31 12:26:00Z,2026.03.31 13:09:20Z,long,1.14754,1.14994,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1395,take_profit,1.14684,1.14994,false
2026.03.31 13:10:00Z,2026.03.31 13:11:40Z,long,1.14983,1.14913,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1397,stop_loss,1.14913,1.15223,false
