timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2026-03-03 08:02:00+00:00,2026-03-03 09:22:00+00:00,short,1.16423,1.16183,24.000000000001798,AF-CAND-0733,take_profit,1.16493,1.16183,False,
2026-03-03 09:23:00+00:00,2026-03-03 10:38:00+00:00,short,1.16154,1.15914,23.999999999999577,AF-CAND-0733,take_profit,1.16224,1.15914,False,
2026-03-03 10:59:00+00:00,2026-03-03 11:05:00+00:00,short,1.15914,1.15984,-6.999999999999229,AF-CAND-0733,stop_loss,1.15984,1.15674,False,
2026-03-03 11:10:00+00:00,2026-03-03 11:39:00+00:00,short,1.15871,1.15941,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15941,1.15631,False,
2026-03-03 11:47:00+00:00,2026-03-03 12:01:00+00:00,long,1.15996,1.15926,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15926,1.16236,False,
2026-03-03 12:10:00+00:00,2026-03-03 13:52:00+00:00,long,1.16002,1.15932,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15932,1.16242,False,
2026-03-04 08:02:00+00:00,2026-03-04 09:50:00+00:00,short,1.16132,1.16202,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16202,1.15892,False,
2026-03-04 09:56:00+00:00,2026-03-04 10:01:00+00:00,short,1.16078,1.16148,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16148,1.15838,False,
2026-03-04 11:18:00+00:00,2026-03-04 11:30:00+00:00,long,1.16492,1.16422,-6.999999999999229,AF-CAND-0733,stop_loss,1.16422,1.16732,False,
2026-03-04 11:34:00+00:00,2026-03-04 12:04:00+00:00,short,1.16382,1.16452,-6.999999999999229,AF-CAND-0733,stop_loss,1.16452,1.16142,False,
2026-03-04 12:05:00+00:00,2026-03-04 12:24:00+00:00,long,1.16445,1.16375,-6.999999999999229,AF-CAND-0733,stop_loss,1.16375,1.16685,False,
2026-03-04 12:25:00+00:00,2026-03-04 13:05:00+00:00,short,1.16371,1.16441,-6.999999999999229,AF-CAND-0733,stop_loss,1.16441,1.16131,False,
2026-03-04 13:06:00+00:00,2026-03-04 13:23:00+00:00,long,1.16457,1.16387,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16387,1.16697,False,
2026-03-04 13:46:00+00:00,2026-03-04 16:02:00+00:00,short,1.16366,1.16436,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16436,1.16126,False,
2026-03-05 08:23:00+00:00,2026-03-05 08:37:00+00:00,short,1.15853,1.15923,-6.999999999999229,AF-CAND-0733,stop_loss,1.15923,1.15613,False,
2026-03-05 09:15:00+00:00,2026-03-05 09:16:00+00:00,long,1.16419,1.16349,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16349,1.16659,False,
2026-03-05 09:41:00+00:00,2026-03-05 09:42:00+00:00,short,1.16161,1.16231,-6.999999999999229,AF-CAND-0733,stop_loss,1.16231,1.15921,False,
2026-03-05 10:01:00+00:00,2026-03-05 10:31:00+00:00,long,1.16242,1.16172,-6.999999999999229,AF-CAND-0733,stop_loss,1.16172,1.16482,False,
2026-03-05 10:38:00+00:00,2026-03-05 12:20:00+00:00,short,1.16147,1.16217,-6.999999999999229,AF-CAND-0733,stop_loss,1.16217,1.15907,False,
2026-03-05 12:52:00+00:00,2026-03-05 12:55:00+00:00,short,1.16117,1.16187,-6.999999999999229,AF-CAND-0733,stop_loss,1.16187,1.15877,False,
2026-03-05 13:15:00+00:00,2026-03-05 13:22:00+00:00,long,1.16231,1.16161,-6.999999999999229,AF-CAND-0733,stop_loss,1.16161,1.16471,False,
2026-03-06 08:03:00+00:00,2026-03-06 09:23:00+00:00,short,1.16095,1.15855,23.999999999999577,AF-CAND-0733,take_profit,1.16165,1.15855,False,
2026-03-06 09:24:00+00:00,2026-03-06 11:54:00+00:00,short,1.15847,1.15659,18.800000000001038,AF-CAND-0733,timeout,1.15917,1.15607,False,
2026-03-06 11:58:00+00:00,2026-03-06 12:33:00+00:00,short,1.15609,1.15679,-6.999999999999229,AF-CAND-0733,stop_loss,1.15679,1.15369,False,
2026-03-06 13:16:00+00:00,2026-03-06 13:30:00+00:00,long,1.15663,1.15903,23.999999999999577,AF-CAND-0733,take_profit,1.15593,1.15903,False,
2026-03-09 08:28:00+00:00,2026-03-09 08:58:00+00:00,short,1.15259,1.15329,-6.999999999999229,AF-CAND-0733,stop_loss,1.15329,1.15019,False,
2026-03-09 08:59:00+00:00,2026-03-09 09:32:00+00:00,long,1.1533,1.1557,23.999999999999577,AF-CAND-0733,take_profit,1.1526,1.1557,False,
2026-03-09 12:38:00+00:00,2026-03-09 13:11:00+00:00,short,1.15595,1.15665,-6.999999999999229,AF-CAND-0733,stop_loss,1.15665,1.15355,False,
2026-03-09 13:30:00+00:00,2026-03-09 13:53:00+00:00,long,1.15785,1.15715,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15715,1.16025,False,
2026-03-10 08:37:00+00:00,2026-03-10 08:40:00+00:00,short,1.16493,1.16563,-6.999999999999229,AF-CAND-0733,stop_loss,1.16563,1.16253,False,
2026-03-10 08:53:00+00:00,2026-03-10 09:12:00+00:00,short,1.16486,1.16556,-6.999999999999229,AF-CAND-0733,stop_loss,1.16556,1.16246,False,
2026-03-10 09:46:00+00:00,2026-03-10 09:47:00+00:00,long,1.16592,1.16522,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16522,1.16832,False,
2026-03-10 10:56:00+00:00,2026-03-10 12:05:00+00:00,long,1.16366,1.16296,-6.999999999999229,AF-CAND-0733,stop_loss,1.16296,1.16606,False,
2026-03-10 12:20:00+00:00,2026-03-10 12:39:00+00:00,long,1.16292,1.16222,-6.999999999999229,AF-CAND-0733,stop_loss,1.16222,1.16532,False,
2026-03-10 12:44:00+00:00,2026-03-10 15:14:00+00:00,long,1.16298,1.16433,13.500000000001844,AF-CAND-0733,timeout,1.16228,1.16538,False,
2026-03-11 08:34:00+00:00,2026-03-11 08:39:00+00:00,long,1.16167,1.16097,-6.999999999999229,AF-CAND-0733,stop_loss,1.16097,1.16407,False,
2026-03-11 08:45:00+00:00,2026-03-11 08:59:00+00:00,short,1.16058,1.16128,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16128,1.15818,False,
2026-03-11 09:27:00+00:00,2026-03-11 09:33:00+00:00,short,1.15927,1.15997,-6.999999999999229,AF-CAND-0733,stop_loss,1.15997,1.15687,False,
2026-03-11 09:55:00+00:00,2026-03-11 10:04:00+00:00,short,1.15911,1.15981,-6.999999999999229,AF-CAND-0733,stop_loss,1.15981,1.15671,False,
2026-03-11 10:20:00+00:00,2026-03-11 11:45:00+00:00,long,1.16048,1.15978,-6.999999999999229,AF-CAND-0733,stop_loss,1.15978,1.16288,False,
2026-03-11 12:01:00+00:00,2026-03-11 12:18:00+00:00,short,1.15947,1.16017,-6.999999999999229,AF-CAND-0733,stop_loss,1.16017,1.15707,False,
2026-03-11 12:24:00+00:00,2026-03-11 12:33:00+00:00,long,1.16004,1.15934,-6.999999999999229,AF-CAND-0733,stop_loss,1.15934,1.16244,False,
2026-03-11 12:34:00+00:00,2026-03-11 12:39:00+00:00,short,1.15906,1.15976,-6.999999999999229,AF-CAND-0733,stop_loss,1.15976,1.15666,False,
2026-03-11 12:53:00+00:00,2026-03-11 13:00:00+00:00,short,1.15795,1.15865,-6.999999999999229,AF-CAND-0733,stop_loss,1.15865,1.15555,False,
2026-03-11 13:03:00+00:00,2026-03-11 13:07:00+00:00,long,1.15861,1.15791,-6.999999999999229,AF-CAND-0733,stop_loss,1.15791,1.16101,False,
2026-03-11 13:11:00+00:00,2026-03-11 13:14:00+00:00,short,1.15788,1.15858,-6.999999999999229,AF-CAND-0733,stop_loss,1.15858,1.15548,False,
2026-03-11 13:37:00+00:00,2026-03-11 13:39:00+00:00,short,1.15821,1.15891,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15891,1.15581,False,
2026-03-12 08:00:00+00:00,2026-03-12 08:40:00+00:00,long,1.1552,1.1545,-6.999999999999229,AF-CAND-0733,stop_loss,1.1545,1.1576,False,
2026-03-12 08:56:00+00:00,2026-03-12 09:20:00+00:00,short,1.15433,1.15503,-6.999999999999229,AF-CAND-0733,stop_loss,1.15503,1.15193,False,
2026-03-12 09:32:00+00:00,2026-03-12 10:23:00+00:00,long,1.15578,1.15508,-6.999999999999229,AF-CAND-0733,stop_loss,1.15508,1.15818,False,
2026-03-12 10:30:00+00:00,2026-03-12 10:30:00+00:00,short,1.15487,1.15557,-6.999999999999229,AF-CAND-0733,stop_loss,1.15557,1.15247,False,
2026-03-12 11:14:00+00:00,2026-03-12 11:51:00+00:00,long,1.15612,1.15542,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15542,1.15852,False,
2026-03-12 11:54:00+00:00,2026-03-12 13:19:00+00:00,short,1.15544,1.15304,23.999999999999577,AF-CAND-0733,take_profit,1.15614,1.15304,False,
2026-03-13 08:56:00+00:00,2026-03-13 08:58:00+00:00,short,1.14393,1.14463,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14463,1.14153,False,
2026-03-13 09:43:00+00:00,2026-03-13 10:03:00+00:00,short,1.14542,1.14612,-6.999999999999229,AF-CAND-0733,stop_loss,1.14612,1.14302,False,
2026-03-13 10:20:00+00:00,2026-03-13 10:48:00+00:00,short,1.14577,1.14647,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14647,1.14337,False,
2026-03-13 11:39:00+00:00,2026-03-13 11:44:00+00:00,short,1.14588,1.14658,-6.999999999999229,AF-CAND-0733,stop_loss,1.14658,1.14348,False,
2026-03-13 11:50:00+00:00,2026-03-13 12:20:00+00:00,long,1.14679,1.14609,-6.999999999999229,AF-CAND-0733,stop_loss,1.14609,1.14919,False,
2026-03-13 12:50:00+00:00,2026-03-13 12:52:00+00:00,long,1.14851,1.14781,-6.999999999999229,AF-CAND-0733,stop_loss,1.14781,1.15091,False,
2026-03-13 13:07:00+00:00,2026-03-13 13:12:00+00:00,short,1.1476,1.1483,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1483,1.1452,False,
2026-03-13 13:26:00+00:00,2026-03-13 13:30:00+00:00,short,1.14741,1.14811,-6.999999999999229,AF-CAND-0733,stop_loss,1.14811,1.14501,False,
2026-03-13 13:31:00+00:00,2026-03-13 14:00:00+00:00,long,1.14825,1.14755,-6.999999999999229,AF-CAND-0733,stop_loss,1.14755,1.15065,False,
2026-03-16 08:08:00+00:00,2026-03-16 08:15:00+00:00,long,1.1433,1.1426,-6.999999999999229,AF-CAND-0733,stop_loss,1.1426,1.1457,False,
2026-03-16 08:24:00+00:00,2026-03-16 08:40:00+00:00,long,1.14437,1.14367,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14367,1.14677,False,
2026-03-16 09:47:00+00:00,2026-03-16 10:24:00+00:00,long,1.14495,1.14735,24.000000000001798,AF-CAND-0733,take_profit,1.14425,1.14735,False,
2026-03-16 10:36:00+00:00,2026-03-16 10:59:00+00:00,short,1.14701,1.14771,-6.999999999999229,AF-CAND-0733,stop_loss,1.14771,1.14461,False,
2026-03-16 11:00:00+00:00,2026-03-16 13:30:00+00:00,long,1.14761,1.14809,4.8000000000003595,AF-CAND-0733,timeout,1.14691,1.15001,False,
2026-03-16 13:45:00+00:00,2026-03-16 14:46:00+00:00,long,1.14895,1.14825,-6.999999999999229,AF-CAND-0733,stop_loss,1.14825,1.15135,False,
2026-03-17 08:16:00+00:00,2026-03-17 08:21:00+00:00,short,1.14885,1.14955,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14955,1.14645,False,
2026-03-17 08:40:00+00:00,2026-03-17 11:10:00+00:00,long,1.15026,1.15111,8.500000000000174,AF-CAND-0733,timeout,1.14956,1.15266,False,
2026-03-17 11:24:00+00:00,2026-03-17 11:54:00+00:00,long,1.15164,1.15094,-6.999999999999229,AF-CAND-0733,stop_loss,1.15094,1.15404,False,
2026-03-17 11:57:00+00:00,2026-03-17 12:05:00+00:00,short,1.15071,1.15141,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15141,1.14831,False,
2026-03-17 12:15:00+00:00,2026-03-17 12:19:00+00:00,long,1.15231,1.15161,-6.999999999999229,AF-CAND-0733,stop_loss,1.15161,1.15471,False,
2026-03-17 12:37:00+00:00,2026-03-17 12:41:00+00:00,long,1.15212,1.15142,-6.999999999999229,AF-CAND-0733,stop_loss,1.15142,1.15452,False,
2026-03-17 13:23:00+00:00,2026-03-17 13:50:00+00:00,long,1.15388,1.15318,-6.999999999999229,AF-CAND-0733,stop_loss,1.15318,1.15628,False,
2026-03-17 13:51:00+00:00,2026-03-17 14:49:00+00:00,short,1.15313,1.15383,-6.999999999999229,AF-CAND-0733,stop_loss,1.15383,1.15073,False,
2026-03-18 08:28:00+00:00,2026-03-18 08:35:00+00:00,short,1.15186,1.15256,-6.999999999999229,AF-CAND-0733,stop_loss,1.15256,1.14946,False,
2026-03-18 08:36:00+00:00,2026-03-18 11:06:00+00:00,long,1.15252,1.15438,18.599999999999728,AF-CAND-0733,timeout,1.15182,1.15492,False,
2026-03-18 11:18:00+00:00,2026-03-18 11:26:00+00:00,long,1.15524,1.15454,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15454,1.15764,False,
2026-03-18 11:52:00+00:00,2026-03-18 12:07:00+00:00,long,1.15446,1.15376,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15376,1.15686,False,
2026-03-18 12:12:00+00:00,2026-03-18 12:54:00+00:00,short,1.15335,1.15095,24.000000000001798,AF-CAND-0733,take_profit,1.15405,1.15095,False,
2026-03-18 13:04:00+00:00,2026-03-18 13:38:00+00:00,short,1.15033,1.15103,-6.999999999999229,AF-CAND-0733,stop_loss,1.15103,1.14793,False,
2026-03-18 13:40:00+00:00,2026-03-18 13:43:00+00:00,long,1.15116,1.15046,-6.999999999999229,AF-CAND-0733,stop_loss,1.15046,1.15356,False,
2026-03-19 08:55:00+00:00,2026-03-19 09:21:00+00:00,long,1.14522,1.14762,24.000000000001798,AF-CAND-0733,take_profit,1.14452,1.14762,False,
2026-03-19 09:24:00+00:00,2026-03-19 09:25:00+00:00,long,1.14778,1.14708,-6.999999999999229,AF-CAND-0733,stop_loss,1.14708,1.15018,False,
2026-03-19 09:30:00+00:00,2026-03-19 09:31:00+00:00,short,1.14602,1.14672,-6.999999999999229,AF-CAND-0733,stop_loss,1.14672,1.14362,False,
2026-03-19 10:05:00+00:00,2026-03-19 12:07:00+00:00,short,1.14756,1.14826,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14826,1.14516,False,
2026-03-19 12:37:00+00:00,2026-03-19 13:30:00+00:00,long,1.14803,1.14733,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14733,1.15043,False,
2026-03-19 13:34:00+00:00,2026-03-19 13:35:00+00:00,short,1.14731,1.14801,-6.999999999999229,AF-CAND-0733,stop_loss,1.14801,1.14491,False,
2026-03-19 13:42:00+00:00,2026-03-19 13:42:00+00:00,long,1.14898,1.14828,-6.999999999999229,AF-CAND-0733,stop_loss,1.14828,1.15138,False,
2026-03-20 08:33:00+00:00,2026-03-20 10:00:00+00:00,short,1.15723,1.15483,23.999999999999577,AF-CAND-0733,take_profit,1.15793,1.15483,False,
2026-03-20 10:36:00+00:00,2026-03-20 11:34:00+00:00,long,1.15473,1.15713,23.999999999999577,AF-CAND-0733,take_profit,1.15403,1.15713,False,
2026-03-20 12:12:00+00:00,2026-03-20 12:40:00+00:00,long,1.15771,1.15701,-6.999999999999229,AF-CAND-0733,stop_loss,1.15701,1.16011,False,
2026-03-20 13:04:00+00:00,2026-03-20 14:15:00+00:00,short,1.15608,1.15368,23.999999999999577,AF-CAND-0733,take_profit,1.15678,1.15368,False,
2026-03-23 08:09:00+00:00,2026-03-23 09:00:00+00:00,long,1.15341,1.15271,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15271,1.15581,False,
2026-03-23 09:05:00+00:00,2026-03-23 09:44:00+00:00,short,1.15255,1.15015,23.999999999999577,AF-CAND-0733,take_profit,1.15325,1.15015,False,
2026-03-23 09:49:00+00:00,2026-03-23 10:50:00+00:00,short,1.14952,1.15022,-6.999999999999229,AF-CAND-0733,stop_loss,1.15022,1.14712,False,
2026-03-23 11:56:00+00:00,2026-03-23 12:04:00+00:00,short,1.15575,1.15645,-6.999999999999229,AF-CAND-0733,stop_loss,1.15645,1.15335,False,
2026-03-23 12:33:00+00:00,2026-03-23 12:33:00+00:00,short,1.15625,1.15695,-6.999999999999229,AF-CAND-0733,stop_loss,1.15695,1.15385,False,
2026-03-23 12:47:00+00:00,2026-03-23 13:07:00+00:00,long,1.16013,1.15943,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15943,1.16253,False,
2026-03-23 13:32:00+00:00,2026-03-23 13:34:00+00:00,long,1.15894,1.15824,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15824,1.16134,False,
2026-03-24 08:12:00+00:00,2026-03-24 10:42:00+00:00,short,1.15996,1.15891,10.499999999999954,AF-CAND-0733,timeout,1.16066,1.15756,False,
2026-03-24 11:52:00+00:00,2026-03-24 12:02:00+00:00,short,1.15877,1.15947,-6.999999999999229,AF-CAND-0733,stop_loss,1.15947,1.15637,False,
2026-03-24 12:28:00+00:00,2026-03-24 12:33:00+00:00,long,1.15934,1.15864,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15864,1.16174,False,
2026-03-25 08:15:00+00:00,2026-03-25 09:00:00+00:00,long,1.16074,1.16004,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16004,1.16314,False,
2026-03-25 09:24:00+00:00,2026-03-25 10:02:00+00:00,short,1.15985,1.16055,-6.999999999999229,AF-CAND-0733,stop_loss,1.16055,1.15745,False,
2026-03-25 10:24:00+00:00,2026-03-25 10:49:00+00:00,short,1.15985,1.16055,-6.999999999999229,AF-CAND-0733,stop_loss,1.16055,1.15745,False,
2026-03-25 11:15:00+00:00,2026-03-25 12:07:00+00:00,short,1.16045,1.16115,-6.999999999999229,AF-CAND-0733,stop_loss,1.16115,1.15805,False,
2026-03-25 12:12:00+00:00,2026-03-25 12:16:00+00:00,long,1.16139,1.16069,-6.999999999999229,AF-CAND-0733,stop_loss,1.16069,1.16379,False,
2026-03-25 13:17:00+00:00,2026-03-25 15:47:00+00:00,short,1.15867,1.15686,18.100000000000893,AF-CAND-0733,timeout,1.15937,1.15627,False,
2026-03-26 08:18:00+00:00,2026-03-26 08:31:00+00:00,long,1.15587,1.15517,-6.999999999999229,AF-CAND-0733,stop_loss,1.15517,1.15827,False,
2026-03-26 09:17:00+00:00,2026-03-26 10:05:00+00:00,short,1.15586,1.15656,-6.999999999999229,AF-CAND-0733,stop_loss,1.15656,1.15346,False,
2026-03-26 10:14:00+00:00,2026-03-26 10:46:00+00:00,long,1.15641,1.15571,-6.999999999999229,AF-CAND-0733,stop_loss,1.15571,1.15881,False,
2026-03-26 10:47:00+00:00,2026-03-26 11:47:00+00:00,short,1.15561,1.15321,23.999999999999577,AF-CAND-0733,take_profit,1.15631,1.15321,False,
2026-03-26 11:50:00+00:00,2026-03-26 12:13:00+00:00,short,1.15276,1.15346,-6.999999999999229,AF-CAND-0733,stop_loss,1.15346,1.15036,False,
2026-03-26 13:06:00+00:00,2026-03-26 15:36:00+00:00,long,1.15388,1.1541,2.1999999999988695,AF-CAND-0733,timeout,1.15318,1.15628,False,
2026-03-27 08:00:00+00:00,2026-03-27 08:32:00+00:00,short,1.15179,1.15249,-6.999999999999229,AF-CAND-0733,stop_loss,1.15249,1.14939,False,
2026-03-27 09:25:00+00:00,2026-03-27 10:39:00+00:00,long,1.15221,1.15151,-6.999999999999229,AF-CAND-0733,stop_loss,1.15151,1.15461,False,
2026-03-27 10:58:00+00:00,2026-03-27 12:45:00+00:00,short,1.15103,1.15173,-6.999999999999229,AF-CAND-0733,stop_loss,1.15173,1.14863,False,
2026-03-27 13:40:00+00:00,2026-03-27 15:57:00+00:00,long,1.1528,1.1521,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1521,1.1552,False,
2026-03-30 09:34:00+00:00,2026-03-30 09:40:00+00:00,short,1.14847,1.14917,-6.999999999999229,AF-CAND-0733,stop_loss,1.14917,1.14607,False,
2026-03-30 09:45:00+00:00,2026-03-30 10:31:00+00:00,long,1.1495,1.1488,-6.999999999999229,AF-CAND-0733,stop_loss,1.1488,1.1519,False,
2026-03-30 10:33:00+00:00,2026-03-30 10:43:00+00:00,short,1.1488,1.1495,-6.999999999999229,AF-CAND-0733,stop_loss,1.1495,1.1464,False,
2026-03-30 12:11:00+00:00,2026-03-30 12:49:00+00:00,short,1.14808,1.14878,-6.999999999999229,AF-CAND-0733,stop_loss,1.14878,1.14568,False,
2026-03-30 13:28:00+00:00,2026-03-30 15:09:00+00:00,short,1.14794,1.14554,23.999999999999577,AF-CAND-0733,take_profit,1.14864,1.14554,False,
2026-03-31 09:01:00+00:00,2026-03-31 09:22:00+00:00,short,1.14645,1.14715,-6.999999999999229,AF-CAND-0733,stop_loss,1.14715,1.14405,False,
2026-03-31 09:24:00+00:00,2026-03-31 09:45:00+00:00,long,1.14732,1.14662,-6.999999999999229,AF-CAND-0733,stop_loss,1.14662,1.14972,False,
2026-03-31 10:32:00+00:00,2026-03-31 10:47:00+00:00,long,1.14684,1.14614,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14614,1.14924,False,
2026-03-31 10:48:00+00:00,2026-03-31 11:11:00+00:00,short,1.14614,1.14684,-7.0000000000014495,AF-CAND-0733,stop_loss,1.14684,1.14374,False,
2026-03-31 11:21:00+00:00,2026-03-31 11:59:00+00:00,long,1.14662,1.14902,23.999999999999577,AF-CAND-0733,take_profit,1.14592,1.14902,False,
2026-03-31 12:08:00+00:00,2026-03-31 12:10:00+00:00,long,1.1499,1.1492,-6.999999999999229,AF-CAND-0733,stop_loss,1.1492,1.1523,False,
2026-03-31 12:35:00+00:00,2026-03-31 13:05:00+00:00,long,1.15073,1.15003,-6.999999999999229,AF-CAND-0733,stop_loss,1.15003,1.15313,False,
2026-04-01 08:25:00+00:00,2026-04-01 09:17:00+00:00,long,1.15951,1.15881,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15881,1.16191,False,
2026-04-01 09:23:00+00:00,2026-04-01 09:52:00+00:00,short,1.15869,1.15939,-6.999999999999229,AF-CAND-0733,stop_loss,1.15939,1.15629,False,
2026-04-01 09:56:00+00:00,2026-04-01 12:26:00+00:00,long,1.15935,1.15981,4.599999999999049,AF-CAND-0733,timeout,1.15865,1.16175,False,
2026-04-01 12:27:00+00:00,2026-04-01 12:32:00+00:00,short,1.15946,1.16016,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16016,1.15706,False,
2026-04-02 08:00:00+00:00,2026-04-02 08:21:00+00:00,long,1.15333,1.15263,-6.999999999999229,AF-CAND-0733,stop_loss,1.15263,1.15573,False,
2026-04-02 08:25:00+00:00,2026-04-02 09:33:00+00:00,short,1.15249,1.15319,-6.999999999999229,AF-CAND-0733,stop_loss,1.15319,1.15009,False,
2026-04-02 09:38:00+00:00,2026-04-02 09:49:00+00:00,long,1.15314,1.15244,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15244,1.15554,False,
2026-04-02 10:15:00+00:00,2026-04-02 12:03:00+00:00,short,1.15152,1.15222,-6.999999999999229,AF-CAND-0733,stop_loss,1.15222,1.14912,False,
2026-04-02 12:06:00+00:00,2026-04-02 14:36:00+00:00,long,1.15264,1.15401,13.699999999998713,AF-CAND-0733,timeout,1.15194,1.15504,False,
2026-04-03 10:54:00+00:00,2026-04-03 11:35:00+00:00,long,1.15482,1.15412,-6.999999999999229,AF-CAND-0733,stop_loss,1.15412,1.15722,False,
2026-04-03 13:26:00+00:00,2026-04-03 15:56:00+00:00,short,1.15318,1.15232,8.60000000000083,AF-CAND-0733,timeout,1.15388,1.15078,False,
2026-04-06 08:36:00+00:00,2026-04-06 08:45:00+00:00,long,1.1562,1.1555,-6.999999999999229,AF-CAND-0733,stop_loss,1.1555,1.1586,False,
2026-04-06 09:56:00+00:00,2026-04-06 12:26:00+00:00,short,1.15496,1.15456,3.9999999999995595,AF-CAND-0733,timeout,1.15566,1.15256,False,
2026-04-06 12:33:00+00:00,2026-04-06 15:00:00+00:00,long,1.1548,1.1541,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1541,1.1572,False,
2026-04-07 08:04:00+00:00,2026-04-07 10:26:00+00:00,long,1.15521,1.15451,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15451,1.15761,False,
2026-04-07 11:00:00+00:00,2026-04-07 11:06:00+00:00,long,1.15551,1.15481,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15481,1.15791,False,
2026-04-07 11:10:00+00:00,2026-04-07 11:26:00+00:00,short,1.15489,1.15559,-6.999999999999229,AF-CAND-0733,stop_loss,1.15559,1.15249,False,
2026-04-07 11:45:00+00:00,2026-04-07 12:06:00+00:00,long,1.15628,1.15558,-6.999999999999229,AF-CAND-0733,stop_loss,1.15558,1.15868,False,
2026-04-07 12:12:00+00:00,2026-04-07 12:21:00+00:00,short,1.1556,1.1563,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1563,1.1532,False,
2026-04-07 13:28:00+00:00,2026-04-07 14:07:00+00:00,short,1.15601,1.15671,-6.999999999999229,AF-CAND-0733,stop_loss,1.15671,1.15361,False,
2026-04-08 09:11:00+00:00,2026-04-08 09:23:00+00:00,long,1.16864,1.16794,-6.999999999999229,AF-CAND-0733,stop_loss,1.16794,1.17104,False,
2026-04-08 09:27:00+00:00,2026-04-08 09:53:00+00:00,short,1.16804,1.16874,-6.999999999999229,AF-CAND-0733,stop_loss,1.16874,1.16564,False,
2026-04-08 10:00:00+00:00,2026-04-08 10:13:00+00:00,short,1.16787,1.16857,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16857,1.16547,False,
2026-04-08 10:33:00+00:00,2026-04-08 12:42:00+00:00,long,1.16882,1.17122,23.999999999999577,AF-CAND-0733,take_profit,1.16812,1.17122,False,
2026-04-08 12:47:00+00:00,2026-04-08 13:13:00+00:00,long,1.17174,1.17104,-6.999999999999229,AF-CAND-0733,stop_loss,1.17104,1.17414,False,
2026-04-08 13:28:00+00:00,2026-04-08 15:58:00+00:00,short,1.17077,1.16903,17.400000000000748,AF-CAND-0733,timeout,1.17147,1.16837,False,
2026-04-09 08:57:00+00:00,2026-04-09 11:27:00+00:00,long,1.16732,1.16794,6.200000000000649,AF-CAND-0733,timeout,1.16662,1.16972,False,
2026-04-09 11:47:00+00:00,2026-04-09 12:20:00+00:00,long,1.16886,1.16816,-6.999999999999229,AF-CAND-0733,stop_loss,1.16816,1.17126,False,
2026-04-09 12:51:00+00:00,2026-04-09 14:35:00+00:00,long,1.16851,1.16781,-6.999999999999229,AF-CAND-0733,stop_loss,1.16781,1.17091,False,
2026-04-10 08:14:00+00:00,2026-04-10 09:19:00+00:00,long,1.16857,1.17097,23.999999999999577,AF-CAND-0733,take_profit,1.16787,1.17097,False,
2026-04-10 09:20:00+00:00,2026-04-10 09:20:00+00:00,long,1.17099,1.17029,-6.999999999999229,AF-CAND-0733,stop_loss,1.17029,1.17339,False,
2026-04-10 10:02:00+00:00,2026-04-10 10:16:00+00:00,long,1.17122,1.17052,-6.999999999999229,AF-CAND-0733,stop_loss,1.17052,1.17362,False,
2026-04-10 10:17:00+00:00,2026-04-10 10:25:00+00:00,short,1.17059,1.17129,-6.999999999999229,AF-CAND-0733,stop_loss,1.17129,1.16819,False,
2026-04-10 10:44:00+00:00,2026-04-10 13:14:00+00:00,long,1.17151,1.17234,8.299999999998864,AF-CAND-0733,timeout,1.17081,1.17391,False,
