timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2026-03-17 11:57:00+00:00,2026-03-17 12:06:00+00:00,short,1.15071,1.15151,-8.00000000000134,AF-CAND-0730,stop_loss,1.15151,1.14821,False,
2026-03-17 12:15:00+00:00,2026-03-17 12:22:00+00:00,long,1.15231,1.15151,-7.999999999999119,AF-CAND-0730,stop_loss,1.15151,1.15481,False,
2026-03-17 12:37:00+00:00,2026-03-17 15:37:00+00:00,long,1.15212,1.15199,-1.2999999999996348,AF-CAND-0730,timeout,1.15132,1.15462,False,
2026-03-18 08:28:00+00:00,2026-03-18 08:35:00+00:00,short,1.15186,1.15266,-7.999999999999119,AF-CAND-0730,stop_loss,1.15266,1.14936,False,
2026-03-18 08:36:00+00:00,2026-03-18 11:17:00+00:00,long,1.15252,1.15502,24.999999999999467,AF-CAND-0730,take_profit,1.15172,1.15502,False,
2026-03-18 11:18:00+00:00,2026-03-18 11:26:00+00:00,long,1.15524,1.15444,-8.00000000000134,AF-CAND-0730,stop_loss,1.15444,1.15774,False,
2026-03-18 11:52:00+00:00,2026-03-18 12:07:00+00:00,long,1.15446,1.15366,-8.00000000000134,AF-CAND-0730,stop_loss,1.15366,1.15696,False,
2026-03-18 12:12:00+00:00,2026-03-18 12:57:00+00:00,short,1.15335,1.15085,25.000000000001688,AF-CAND-0730,take_profit,1.15415,1.15085,False,
2026-03-18 13:04:00+00:00,2026-03-18 13:38:00+00:00,short,1.15033,1.15113,-7.999999999999119,AF-CAND-0730,stop_loss,1.15113,1.14783,False,
2026-03-18 13:40:00+00:00,2026-03-18 13:43:00+00:00,long,1.15116,1.15036,-7.999999999999119,AF-CAND-0730,stop_loss,1.15036,1.15366,False,
2026-03-19 08:55:00+00:00,2026-03-19 09:21:00+00:00,long,1.14522,1.14772,25.000000000001688,AF-CAND-0730,take_profit,1.14442,1.14772,False,
2026-03-19 09:24:00+00:00,2026-03-19 09:25:00+00:00,long,1.14778,1.14698,-7.999999999999119,AF-CAND-0730,stop_loss,1.14698,1.15028,False,
2026-03-19 09:30:00+00:00,2026-03-19 09:32:00+00:00,short,1.14602,1.14682,-7.999999999999119,AF-CAND-0730,stop_loss,1.14682,1.14352,False,
2026-03-19 10:05:00+00:00,2026-03-19 12:07:00+00:00,short,1.14756,1.14836,-8.00000000000134,AF-CAND-0730,stop_loss,1.14836,1.14506,False,
2026-03-19 12:37:00+00:00,2026-03-19 13:30:00+00:00,long,1.14803,1.14723,-8.00000000000134,AF-CAND-0730,stop_loss,1.14723,1.15053,False,
2026-03-19 13:34:00+00:00,2026-03-19 13:35:00+00:00,short,1.14731,1.14811,-7.999999999999119,AF-CAND-0730,stop_loss,1.14811,1.14481,False,
2026-03-19 13:42:00+00:00,2026-03-19 13:42:00+00:00,long,1.14898,1.14818,-7.999999999999119,AF-CAND-0730,stop_loss,1.14818,1.15148,False,
2026-03-20 08:33:00+00:00,2026-03-20 10:00:00+00:00,short,1.15723,1.15473,24.999999999999467,AF-CAND-0730,take_profit,1.15803,1.15473,False,
2026-03-20 10:36:00+00:00,2026-03-20 11:39:00+00:00,long,1.15473,1.15723,24.999999999999467,AF-CAND-0730,take_profit,1.15393,1.15723,False,
2026-03-20 12:12:00+00:00,2026-03-20 12:40:00+00:00,long,1.15771,1.15691,-7.999999999999119,AF-CAND-0730,stop_loss,1.15691,1.16021,False,
2026-03-20 13:04:00+00:00,2026-03-20 14:18:00+00:00,short,1.15608,1.15358,24.999999999999467,AF-CAND-0730,take_profit,1.15688,1.15358,False,
2026-03-23 08:09:00+00:00,2026-03-23 09:00:00+00:00,long,1.15341,1.15261,-8.00000000000134,AF-CAND-0730,stop_loss,1.15261,1.15591,False,
2026-03-23 09:05:00+00:00,2026-03-23 09:44:00+00:00,short,1.15255,1.15005,24.999999999999467,AF-CAND-0730,take_profit,1.15335,1.15005,False,
2026-03-23 09:49:00+00:00,2026-03-23 11:05:00+00:00,short,1.14952,1.15032,-7.999999999999119,AF-CAND-0730,stop_loss,1.15032,1.14702,False,
2026-03-23 11:56:00+00:00,2026-03-23 12:09:00+00:00,short,1.15575,1.15655,-7.999999999999119,AF-CAND-0730,stop_loss,1.15655,1.15325,False,
2026-03-23 12:33:00+00:00,2026-03-23 12:33:00+00:00,short,1.15625,1.15705,-7.999999999999119,AF-CAND-0730,stop_loss,1.15705,1.15375,False,
2026-03-23 12:47:00+00:00,2026-03-23 13:08:00+00:00,long,1.16013,1.15933,-8.00000000000134,AF-CAND-0730,stop_loss,1.15933,1.16263,False,
2026-03-23 13:32:00+00:00,2026-03-23 13:35:00+00:00,long,1.15894,1.15814,-8.00000000000134,AF-CAND-0730,stop_loss,1.15814,1.16144,False,
2026-03-24 08:12:00+00:00,2026-03-24 11:12:00+00:00,short,1.15996,1.16004,-0.7999999999985796,AF-CAND-0730,timeout,1.16076,1.15746,False,
2026-03-24 11:52:00+00:00,2026-03-24 12:52:00+00:00,short,1.15877,1.15957,-7.999999999999119,AF-CAND-0730,stop_loss,1.15957,1.15627,False,
2026-03-25 08:15:00+00:00,2026-03-25 09:18:00+00:00,long,1.16074,1.15994,-8.00000000000134,AF-CAND-0730,stop_loss,1.15994,1.16324,False,
2026-03-25 09:24:00+00:00,2026-03-25 10:02:00+00:00,short,1.15985,1.16065,-7.999999999999119,AF-CAND-0730,stop_loss,1.16065,1.15735,False,
2026-03-25 10:24:00+00:00,2026-03-25 11:00:00+00:00,short,1.15985,1.16065,-7.999999999999119,AF-CAND-0730,stop_loss,1.16065,1.15735,False,
2026-03-25 11:15:00+00:00,2026-03-25 12:07:00+00:00,short,1.16045,1.16125,-7.999999999999119,AF-CAND-0730,stop_loss,1.16125,1.15795,False,
2026-03-25 12:12:00+00:00,2026-03-25 12:16:00+00:00,long,1.16139,1.16059,-7.999999999999119,AF-CAND-0730,stop_loss,1.16059,1.16389,False,
2026-03-25 13:17:00+00:00,2026-03-25 16:07:00+00:00,short,1.15867,1.15617,25.000000000001688,AF-CAND-0730,take_profit,1.15947,1.15617,False,
2026-03-26 08:18:00+00:00,2026-03-26 11:14:00+00:00,long,1.15587,1.15507,-7.999999999999119,AF-CAND-0730,stop_loss,1.15507,1.15837,False,
2026-03-26 11:17:00+00:00,2026-03-26 11:57:00+00:00,short,1.15511,1.15261,25.000000000001688,AF-CAND-0730,take_profit,1.15591,1.15261,False,
2026-03-26 13:06:00+00:00,2026-03-26 15:43:00+00:00,long,1.15388,1.15308,-7.999999999999119,AF-CAND-0730,stop_loss,1.15308,1.15638,False,
2026-03-27 08:00:00+00:00,2026-03-27 08:42:00+00:00,short,1.15179,1.15259,-7.999999999999119,AF-CAND-0730,stop_loss,1.15259,1.14929,False,
2026-03-27 09:25:00+00:00,2026-03-27 10:40:00+00:00,long,1.15221,1.15141,-7.999999999999119,AF-CAND-0730,stop_loss,1.15141,1.15471,False,
2026-03-27 10:58:00+00:00,2026-03-27 12:46:00+00:00,short,1.15103,1.15183,-7.999999999999119,AF-CAND-0730,stop_loss,1.15183,1.14853,False,
2026-03-27 13:40:00+00:00,2026-03-27 15:57:00+00:00,long,1.1528,1.152,-8.00000000000134,AF-CAND-0730,stop_loss,1.152,1.1553,False,
2026-03-30 09:34:00+00:00,2026-03-30 09:42:00+00:00,short,1.14847,1.14927,-7.999999999999119,AF-CAND-0730,stop_loss,1.14927,1.14597,False,
2026-03-30 09:45:00+00:00,2026-03-30 11:02:00+00:00,long,1.1495,1.1487,-7.999999999999119,AF-CAND-0730,stop_loss,1.1487,1.152,False,
2026-03-30 12:11:00+00:00,2026-03-30 12:49:00+00:00,short,1.14808,1.14888,-7.999999999999119,AF-CAND-0730,stop_loss,1.14888,1.14558,False,
2026-03-30 13:28:00+00:00,2026-03-30 15:09:00+00:00,short,1.14794,1.14544,24.999999999999467,AF-CAND-0730,take_profit,1.14874,1.14544,False,
2026-03-31 09:01:00+00:00,2026-03-31 09:23:00+00:00,short,1.14645,1.14725,-8.00000000000134,AF-CAND-0730,stop_loss,1.14725,1.14395,False,
2026-03-31 09:24:00+00:00,2026-03-31 09:55:00+00:00,long,1.14732,1.14652,-7.999999999999119,AF-CAND-0730,stop_loss,1.14652,1.14982,False,
2026-03-31 10:32:00+00:00,2026-03-31 10:48:00+00:00,long,1.14684,1.14604,-8.00000000000134,AF-CAND-0730,stop_loss,1.14604,1.14934,False,
2026-03-31 10:49:00+00:00,2026-03-31 11:11:00+00:00,short,1.14602,1.14682,-7.999999999999119,AF-CAND-0730,stop_loss,1.14682,1.14352,False,
2026-03-31 11:21:00+00:00,2026-03-31 12:00:00+00:00,long,1.14662,1.14912,24.999999999999467,AF-CAND-0730,take_profit,1.14582,1.14912,False,
2026-03-31 12:08:00+00:00,2026-03-31 12:10:00+00:00,long,1.1499,1.1491,-7.999999999999119,AF-CAND-0730,stop_loss,1.1491,1.1524,False,
2026-03-31 12:35:00+00:00,2026-03-31 14:00:00+00:00,long,1.15073,1.15323,24.999999999999467,AF-CAND-0730,take_profit,1.14993,1.15323,False,
2026-04-01 08:25:00+00:00,2026-04-01 09:19:00+00:00,long,1.15951,1.15871,-8.00000000000134,AF-CAND-0730,stop_loss,1.15871,1.16201,False,
2026-04-01 09:23:00+00:00,2026-04-01 09:53:00+00:00,short,1.15869,1.15949,-7.999999999999119,AF-CAND-0730,stop_loss,1.15949,1.15619,False,
2026-04-01 09:56:00+00:00,2026-04-01 12:45:00+00:00,long,1.15935,1.16185,24.999999999999467,AF-CAND-0730,take_profit,1.15855,1.16185,False,
2026-04-02 08:00:00+00:00,2026-04-02 08:22:00+00:00,long,1.15333,1.15253,-7.999999999999119,AF-CAND-0730,stop_loss,1.15253,1.15583,False,
2026-04-02 08:25:00+00:00,2026-04-02 09:33:00+00:00,short,1.15249,1.15329,-7.999999999999119,AF-CAND-0730,stop_loss,1.15329,1.14999,False,
2026-04-02 09:38:00+00:00,2026-04-02 09:58:00+00:00,long,1.15314,1.15234,-8.00000000000134,AF-CAND-0730,stop_loss,1.15234,1.15564,False,
2026-04-02 10:15:00+00:00,2026-04-02 12:03:00+00:00,short,1.15152,1.15232,-7.999999999999119,AF-CAND-0730,stop_loss,1.15232,1.14902,False,
2026-04-02 12:06:00+00:00,2026-04-02 14:36:00+00:00,long,1.15264,1.15514,24.999999999999467,AF-CAND-0730,take_profit,1.15184,1.15514,False,
2026-04-03 10:54:00+00:00,2026-04-03 11:39:00+00:00,long,1.15482,1.15402,-7.999999999999119,AF-CAND-0730,stop_loss,1.15402,1.15732,False,
2026-04-03 13:26:00+00:00,2026-04-03 16:26:00+00:00,short,1.15318,1.15204,11.400000000001409,AF-CAND-0730,timeout,1.15398,1.15068,False,
2026-04-06 08:36:00+00:00,2026-04-06 08:52:00+00:00,long,1.1562,1.1554,-7.999999999999119,AF-CAND-0730,stop_loss,1.1554,1.1587,False,
2026-04-06 09:56:00+00:00,2026-04-06 12:56:00+00:00,short,1.15496,1.15549,-5.299999999999194,AF-CAND-0730,timeout,1.15576,1.15246,False,
2026-04-07 08:04:00+00:00,2026-04-07 11:04:00+00:00,long,1.15521,1.15508,-1.2999999999996348,AF-CAND-0730,timeout,1.15441,1.15771,False,
2026-04-07 11:10:00+00:00,2026-04-07 11:26:00+00:00,short,1.15489,1.15569,-8.00000000000134,AF-CAND-0730,stop_loss,1.15569,1.15239,False,
2026-04-07 11:45:00+00:00,2026-04-07 12:06:00+00:00,long,1.15628,1.15548,-7.999999999999119,AF-CAND-0730,stop_loss,1.15548,1.15878,False,
2026-04-07 12:12:00+00:00,2026-04-07 12:21:00+00:00,short,1.1556,1.1564,-8.00000000000134,AF-CAND-0730,stop_loss,1.1564,1.1531,False,
2026-04-07 13:28:00+00:00,2026-04-07 14:21:00+00:00,short,1.15601,1.15681,-7.999999999999119,AF-CAND-0730,stop_loss,1.15681,1.15351,False,
2026-04-08 09:11:00+00:00,2026-04-08 09:44:00+00:00,long,1.16864,1.16784,-7.999999999999119,AF-CAND-0730,stop_loss,1.16784,1.17114,False,
2026-04-08 10:00:00+00:00,2026-04-08 10:13:00+00:00,short,1.16787,1.16867,-8.00000000000134,AF-CAND-0730,stop_loss,1.16867,1.16537,False,
2026-04-08 10:33:00+00:00,2026-04-08 12:42:00+00:00,long,1.16882,1.17132,24.999999999999467,AF-CAND-0730,take_profit,1.16802,1.17132,False,
2026-04-08 12:47:00+00:00,2026-04-08 13:14:00+00:00,long,1.17174,1.17094,-7.999999999999119,AF-CAND-0730,stop_loss,1.17094,1.17424,False,
2026-04-08 13:28:00+00:00,2026-04-08 16:04:00+00:00,short,1.17077,1.16827,25.000000000001688,AF-CAND-0730,take_profit,1.17157,1.16827,False,
2026-04-09 08:57:00+00:00,2026-04-09 11:57:00+00:00,long,1.16732,1.16845,11.300000000000754,AF-CAND-0730,timeout,1.16652,1.16982,False,
2026-04-09 12:51:00+00:00,2026-04-09 14:35:00+00:00,long,1.16851,1.16771,-7.999999999999119,AF-CAND-0730,stop_loss,1.16771,1.17101,False,
2026-04-10 08:14:00+00:00,2026-04-10 10:00:00+00:00,long,1.16857,1.17107,24.999999999999467,AF-CAND-0730,take_profit,1.16777,1.17107,False,
2026-04-10 10:02:00+00:00,2026-04-10 13:02:00+00:00,long,1.17122,1.1722,9.799999999999809,AF-CAND-0730,timeout,1.17042,1.17372,False,
2026-04-10 13:03:00+00:00,2026-04-10 16:03:00+00:00,long,1.17238,1.17233,-0.4999999999988347,AF-CAND-0730,timeout,1.17158,1.17488,False,
